Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
237.986,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.111,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.243,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.368,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.493,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.618,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.744,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.932,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
238.994,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.087,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.119,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.243,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.368,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.494,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.525,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.62,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.682,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.745,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
239.871,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
240.003,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
240.127,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
240.159,8192,-0.163269,-0.234897,-0.0558255,0.4,0.309045,-0.0925668,0.710658,0.5,-1.50463,-2.2324,0.529957,0.26346,13.8554,4.39203,17.7002,0.711098,15.4958,-18.8323,39.0836,0.592723,
240.252,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
240.377,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
240.503,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
240.628,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
240.754,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
240.879,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
241.012,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
241.261,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
241.762,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
241.989,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
242.113,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
242.238,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
242.74,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
242.865,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
243.247,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
243.498,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
243.623,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
243.748,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
244.006,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
244.131,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
244.256,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
244.757,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
244.883,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.015,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.171,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.265,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.389,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.514,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.64,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
245.766,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.242,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.273,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.366,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.429,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.743,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.774,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
246.931,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.126,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.25,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.375,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.5,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.626,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.752,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
247.877,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.011,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.136,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.262,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.325,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.388,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.64,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.671,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.765,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
248.89,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.023,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.148,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.272,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.395,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.52,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.645,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.77,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.895,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
249.997,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
250.121,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
250.152,8192,-0.163269,-0.233488,-0.0579391,0.4,0.309045,-0.0846665,0.702757,0.5,-1.51851,-2.24524,0.507995,0.263954,14.1958,4.4124,18.0445,0.717672,110.03,-21.2219,40.7442,1,
250.254,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
250.378,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
250.504,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
250.629,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
250.754,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.005,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.16,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.254,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.379,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.504,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.629,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
251.754,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.138,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.263,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.387,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.52,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.645,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
252.771,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.022,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.146,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.271,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.396,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.521,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.647,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.772,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
253.898,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.031,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.124,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.248,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.373,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.499,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.624,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.749,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
254.875,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
255.001,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
255.133,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
255.258,8192,-0.163269,-0.232159,-0.0599326,0.4,0.309045,-0.0772149,0.695306,0.5,-1.5317,-2.25739,0.486837,0.264443,13.7865,4.43913,18.4138,0.668883,47.0432,-24.6145,44.1842,1,
