Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
427.053,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.147,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.272,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.398,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.531,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.655,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.78,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
427.905,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.03,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.156,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.281,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.407,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.54,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.664,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.788,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.851,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.914,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
428.976,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.039,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.164,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.29,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.415,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.548,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.61,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.642,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.673,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.797,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
429.922,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
430.047,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
430.173,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
430.298,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,3.70328,-0.600296,7.69078,0.519061,28.6939,-20.7466,57.506,0.631806,
430.424,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
430.526,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
430.65,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
430.775,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
430.9,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.024,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.15,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.276,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.401,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.535,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.659,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.784,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
431.909,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.034,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.128,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.159,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.284,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.41,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.543,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.667,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.792,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
432.917,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.042,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.167,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.293,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.419,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.552,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.676,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.801,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
433.925,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.051,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.177,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.302,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.428,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.561,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.654,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.779,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
434.904,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.029,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.154,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.28,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.342,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.405,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.499,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.53,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.663,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.787,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
435.912,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.037,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.162,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.288,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.413,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.539,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.671,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.796,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
436.921,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.045,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.17,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.296,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.421,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.547,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.617,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.68,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.804,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
437.929,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.054,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.179,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.305,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.431,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.557,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.658,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.782,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
438.907,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.032,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.157,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.282,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.408,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.534,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.667,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.791,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
439.915,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
440.04,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
440.165,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
440.291,8192,-0.163269,-0.2165,-0.0834215,0.4,0.309045,0.0105843,0.607506,0.5,-1.69243,-2.40027,0.197745,0.272452,3.43929,-0.553786,7.671,0.485492,32.226,-20.4084,57.4232,0.67626,
440.416,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
440.542,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
440.674,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
440.799,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
440.923,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
441.049,8192,-0.163269,-0.215914,-0.0843005,0.4,0.309045,0.0138698,0.604221,0.5,-1.69855,-2.40543,0.185195,0.272859,3.5161,-0.522859,7.64982,0.494203,18.4929,-20.3792,57.6213,0.498358,
