Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
282.176,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.301,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.426,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.551,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.677,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.802,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.833,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
282.928,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.061,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.186,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.311,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.435,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.56,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.685,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.81,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.842,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
283.936,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.069,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.21,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.303,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.428,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.553,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.678,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.804,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
284.93,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.063,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.203,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.328,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.452,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.515,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.577,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.671,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.703,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.828,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.923,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
285.954,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.079,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.11,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.203,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.328,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.43,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.555,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.68,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.805,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
286.931,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.057,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.189,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.22,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.322,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.392,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.455,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.58,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.705,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.83,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
287.956,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.058,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.089,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.182,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.244,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.306,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.432,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.557,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.682,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.808,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
288.933,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.066,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.19,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.315,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.44,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.565,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.69,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.815,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.941,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
289.972,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
290.067,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
290.128,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
290.191,8192,-0.163269,-0.228584,-0.065296,0.4,0.309045,-0.0571672,0.675258,0.5,-1.56761,-2.29023,0.427628,0.265879,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.5075,8.66267,0.555556,
290.315,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.448,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.573,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.698,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.73,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.824,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
290.95,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.075,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.2,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.324,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.449,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.574,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.7,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.825,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
291.958,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.021,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.084,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.184,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.309,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.434,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.559,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.685,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.716,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.81,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.873,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
292.935,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.061,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.194,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.318,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.443,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.569,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.694,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.819,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
293.945,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.07,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.195,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.319,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.444,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.569,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.694,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
294.819,8192,-0.163269,-0.22751,-0.0669064,0.4,0.309045,-0.0511477,0.669238,0.5,-1.57851,-2.30012,0.409158,0.266348,0.445286,-0.239524,14.7327,0.0457385,2.80926,-4.38604,8.5655,0.555556,
