Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
75.8737,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
75.999,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.1239,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.2492,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.3751,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.438,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.501,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.6337,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.7579,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
76.8826,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.0072,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.1329,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.2584,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.3839,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.5095,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.6112,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.7355,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.86,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
77.9851,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.1105,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.2361,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.3616,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.4869,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.6198,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.7445,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.8691,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
78.994,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.1191,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.2442,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.3696,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.4955,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.6286,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.7524,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
79.8773,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
80.002,8192,-0.163269,-0.284116,0.0180031,0.4,0.309045,-0.368532,0.986622,0.5,-1.09096,-1.83781,1.09761,0.254427,6.37037,1.5741,15.4304,0.346144,6.5149,-10.0474,18.2523,0.585247,
80.1274,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.2529,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.3784,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.5041,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.6373,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.7615,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
80.886,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.0111,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.1364,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.2615,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.387,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.5129,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.6145,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.7388,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.8635,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
81.9882,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.1133,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.2388,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.3641,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.49,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.6235,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.748,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.8723,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
82.9969,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.122,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.2472,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.3731,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.499,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.6321,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.7562,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
83.881,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.0058,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.1313,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.2566,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.3819,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.5074,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.6409,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.765,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
84.8895,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.0148,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.1398,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.2651,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.3904,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.5159,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.6492,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.7424,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.8671,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
85.9918,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.1171,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.2422,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.3677,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.4934,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.6193,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.7514,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
86.8761,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.001,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.1255,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.2509,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.3766,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.5024,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.6277,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.7598,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
87.8841,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.0092,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.1343,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.2594,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.3847,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.5106,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.6363,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.7682,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
88.8928,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.0177,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.1426,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.2682,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.3936,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.5191,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.645,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.7464,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.8705,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
89.9952,8192,-0.163269,-0.277691,0.00836567,0.4,0.309045,-0.332508,0.950598,0.5,-1.13746,-1.88277,1.03891,0.255098,5.0243,1.60679,15.0041,0.255089,6.22942,-9.16244,17.6826,0.573359,
90.1203,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
90.2451,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
90.3706,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
90.4963,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
90.6218,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
90.7545,8192,-0.163269,-0.272194,0.000119217,0.4,0.309045,-0.301683,0.919774,0.5,-1.17889,-1.92277,0.985956,0.255743,4.68994,1.60437,14.641,0.236685,6.20913,-8.40512,17.1559,0.571739,
