Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
407.504,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
407.63,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
407.755,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
407.879,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.004,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.129,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.254,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.379,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.504,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.63,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
408.887,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.012,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.137,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.168,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.388,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.513,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.639,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.74,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.865,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
409.989,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
410.114,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
410.24,8192,-0.163269,-0.218383,-0.0805973,0.4,0.309045,2.77652e-005,0.618063,0.5,-1.67277,-2.3835,0.237085,0.27121,3.89748,1.62374,15.3275,0.165921,5.17557,-19.898,30.2537,0.499954,
410.365,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
410.491,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
410.616,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
410.749,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
410.874,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
410.999,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.124,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.249,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.374,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.5,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.625,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.758,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
411.883,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.007,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.132,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.258,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.383,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.508,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.634,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.767,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
412.892,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.016,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.141,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.266,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.392,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.517,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.643,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.745,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.869,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
413.993,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.118,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.243,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.368,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.494,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.619,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.753,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
414.877,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.002,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.126,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.252,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.377,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.502,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.628,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.762,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
415.886,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.01,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.135,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.261,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.386,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.511,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.637,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.668,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.77,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
416.894,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.019,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.144,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.269,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.394,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.52,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.646,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.779,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.873,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
417.997,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.122,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.247,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.372,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.497,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.623,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.749,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
418.881,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.006,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.13,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.255,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.38,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.506,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.631,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.757,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
419.889,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
420.014,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
420.146,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
420.272,8192,-0.163269,-0.217733,-0.0815717,0.4,0.309045,0.00367007,0.614421,0.5,-1.67955,-2.38931,0.223678,0.271628,7.44836,1.57607,15.2682,0.428879,6.46204,-19.6703,29.9836,0.52629,
420.397,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
420.522,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
420.648,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
420.774,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
420.898,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.023,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.147,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.273,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.398,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.523,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.649,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.775,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
421.876,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
422,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
422.125,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
422.25,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
422.375,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
422.5,8192,-0.163269,-0.217106,-0.0825125,0.4,0.309045,0.00718655,0.610904,0.5,-1.6861,-2.3949,0.210569,0.272042,5.34286,1.63034,15.1965,0.27366,4.36015,-19.4829,29.7334,0.484455,
