Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
121.536,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
121.661,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
121.787,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
121.913,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.014,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.139,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.263,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.388,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.513,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.639,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.765,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
122.89,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.022,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.147,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.272,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.397,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.522,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.648,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.774,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
123.899,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.032,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.156,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.281,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.406,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.531,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.657,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.782,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
124.908,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.04,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.071,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.165,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.227,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.289,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.415,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.54,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.665,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.791,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.822,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
125.916,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.018,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.142,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.267,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.392,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.517,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.642,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.767,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
126.893,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.026,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.057,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.151,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.275,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.4,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.525,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.651,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.777,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
127.902,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.035,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.159,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.284,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.409,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.534,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.66,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.785,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
128.911,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.044,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.168,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.293,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.418,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.543,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.669,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.794,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
129.92,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
130.022,8192,-0.163269,-0.259497,-0.0189263,0.4,0.309045,-0.230493,0.848583,0.5,-1.28075,-2.02075,0.852294,0.257565,1.27109,-1.88615,11.9484,0.228214,23.8853,-28.2119,56.6499,0.613906,
130.146,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.27,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.395,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.52,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.646,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.771,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
130.897,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.03,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.154,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.279,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.404,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.529,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.654,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.78,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
131.905,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.038,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.163,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.287,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.412,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.537,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.663,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.788,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
132.914,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.047,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.171,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.296,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.421,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.546,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.672,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.797,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
133.923,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.056,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.149,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.273,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.398,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.524,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.649,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.782,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
134.908,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.033,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.157,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.282,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.407,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.532,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.657,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.783,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
135.908,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,1.08166,-1.98061,11.7396,0.223194,29.9839,-26.9677,56.4455,0.682765,
