Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
386.652,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
386.683,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
386.808,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
386.934,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.059,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.185,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.31,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.443,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.567,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.692,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.817,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
387.942,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.068,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.193,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.319,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.421,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.545,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.67,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.795,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
388.92,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.045,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.17,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.296,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.429,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.553,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.678,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.803,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
389.928,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.053,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.179,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.211,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.305,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.368,8192,-0.164772,-0.222429,-0.0782873,0.4,0.417934,-0.269993,1.10586,0.5,-1.1981,-1.86977,0.474346,0.286536,3.89098,0.95431,9.12015,0.359628,3.79791,-3.40619,8.44935,0.607656,
390.438,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
390.562,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
390.686,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
390.812,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
390.937,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.062,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.188,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.313,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.446,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.571,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.696,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.82,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
391.945,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.071,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.197,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.322,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.424,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.548,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.673,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.798,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
392.923,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.048,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.174,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.3,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.433,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.557,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.681,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.806,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.932,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
393.994,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.057,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.151,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.182,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.308,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.442,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.566,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.69,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.816,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
394.94,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.066,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.191,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.317,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.45,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.574,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.699,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.823,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
395.949,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.074,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.2,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.325,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.459,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.552,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.676,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.801,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
396.926,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.051,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.177,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.302,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.428,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.56,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.685,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.81,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
397.935,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.06,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.185,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.311,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.437,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.569,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.694,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.818,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
398.943,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.069,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.194,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.32,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.445,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.578,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.703,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.734,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.828,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.89,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
399.953,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
400.078,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
400.203,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
400.329,8192,-0.164772,-0.221716,-0.0793571,0.4,0.417934,-0.261483,1.09735,0.5,-1.20264,-1.8725,0.460089,0.287173,5.28348,0.991351,9.06955,0.531323,5.19434,-3.38132,8.48242,0.722846,
400.454,8192,-0.164772,-0.221028,-0.0803881,0.4,0.417934,-0.253282,1.08915,0.5,-1.20699,-1.87504,0.446187,0.287801,3.75949,1.03168,9.05199,0.340113,3.49356,-3.39513,8.55949,0.576236,
400.494,8192,-0.164772,-0.221028,-0.0803881,0.4,0.417934,-0.253282,1.08915,0.5,-1.20699,-1.87504,0.446187,0.287801,3.75949,1.03168,9.05199,0.340113,3.49356,-3.39513,8.55949,0.576236,
400.555,8192,-0.164772,-0.221028,-0.0803881,0.4,0.417934,-0.253282,1.08915,0.5,-1.20699,-1.87504,0.446187,0.287801,3.75949,1.03168,9.05199,0.340113,3.49356,-3.39513,8.55949,0.576236,
400.688,8192,-0.164772,-0.221028,-0.0803881,0.4,0.417934,-0.253282,1.08915,0.5,-1.20699,-1.87504,0.446187,0.287801,3.75949,1.03168,9.05199,0.340113,3.49356,-3.39513,8.55949,0.576236,
