Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
934.08,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.205,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.33,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.456,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.582,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.715,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.848,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
934.973,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
935.097,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
935.222,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
935.347,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
935.847,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.347,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.472,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.598,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.731,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.856,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
936.98,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.105,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.23,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.355,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.481,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.606,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.74,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.832,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
937.957,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.082,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.207,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.332,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.395,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.457,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.552,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.583,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.709,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.849,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
938.973,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.098,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.223,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.349,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.474,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.6,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.725,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.849,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
939.974,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.099,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.224,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.287,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.35,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.444,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.475,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.601,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.726,8192,-0.163282,-0.19986,-0.108417,0.400002,0.309992,0.0996093,0.520409,0.499959,-1.85868,-2.52267,-0.225698,0.289072,9.2051,1.86574,13.0867,0.654075,5.14204,-13.5263,20.9762,0.541071,
940.859,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
940.983,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.108,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.233,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.358,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.484,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.609,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.735,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.836,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
941.961,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.086,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.211,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.343,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.469,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.594,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.72,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.844,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
942.969,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.094,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.219,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.344,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.469,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.595,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.72,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.853,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
943.977,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.102,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.228,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.353,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.478,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.604,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.729,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.862,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
944.987,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.119,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.213,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.338,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.369,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.401,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.464,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.589,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.715,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.84,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
945.964,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.089,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.182,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.214,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.339,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.465,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.59,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.716,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.848,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
946.973,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.098,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.348,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.473,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.63,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.857,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
947.982,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.106,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.231,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.356,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.482,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.607,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.733,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.866,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
948.99,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
949.115,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
949.239,8192,-0.163283,-0.199668,-0.108705,0.4,0.310052,0.100708,0.519395,0.5,-1.86026,-2.52345,-0.23179,0.289391,7.91645,1.88679,13.1139,0.537065,6.36326,-13.4563,20.9126,0.576671,
