Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
373.122,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.247,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.373,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.498,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.6,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.732,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.857,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
373.982,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
374.107,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
374.232,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
374.358,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
374.858,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
374.982,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.108,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.359,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.516,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.68,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.742,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.866,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
375.991,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.117,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.242,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.367,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.626,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.751,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
376.875,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
377,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
377.376,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
377.86,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
377.954,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
378.11,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
378.361,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
378.736,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
378.861,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
378.986,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.111,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.237,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.331,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.362,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.488,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.519,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.621,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.745,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.87,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.901,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
379.995,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
380.12,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
380.245,8192,-0.163269,-0.220481,-0.0774506,0.4,0.309045,-0.0117345,0.629825,0.5,-1.65091,-2.36457,0.279243,0.269934,6.63241,3.34079,15.743,0.265407,9.00562,-27.2805,46.7951,0.489853,
380.371,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
380.496,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
380.63,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
380.754,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
380.879,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
380.91,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.004,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.129,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.254,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.317,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.38,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.505,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.639,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.731,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.856,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
381.981,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.106,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.231,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.357,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.482,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.608,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.74,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.864,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
382.989,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.115,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.24,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.365,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.459,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.491,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.617,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.748,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.873,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.904,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
383.998,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.123,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.248,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.373,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.499,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.625,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.757,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
384.882,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.006,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.132,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.257,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.382,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.508,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.634,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.735,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.859,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
385.984,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.109,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.235,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.36,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.486,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.611,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.743,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.876,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
386.938,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.001,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.126,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.251,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.376,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.502,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.627,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.752,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
387.877,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.001,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.127,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.26,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.385,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.51,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
388.637,8192,-0.163269,-0.219755,-0.0785391,0.4,0.309045,-0.00766579,0.625757,0.5,-1.65847,-2.37114,0.264852,0.270363,5.7618,3.31487,15.6597,0.198216,8.46379,-27.1061,46.4174,0.48379,
