Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
1529.82,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1529.85,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1530.02,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1530.14,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1530.33,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1530.42,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1530.83,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1531.34,8192,-0.163216,-0.191958,-0.120101,0.4,0.309428,0.148289,0.470567,0.5,-1.92216,-2.54005,-0.505011,0.303626,4.81818,3.05377,13.6325,0.166788,4.47416,-2.00604,10.2617,0.52823,
1531.84,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1532.31,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1532.69,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1532.82,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1533.17,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1533.32,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1533.35,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1533.7,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1533.82,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1534.33,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1534.46,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1534.58,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1534.83,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.03,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.18,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.34,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.59,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.84,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.94,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1535.98,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1536.13,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1536.32,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1536.44,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1536.82,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.08,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.33,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.48,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.58,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.67,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1537.83,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1538.34,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1538.84,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1539.34,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1539.85,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1540.33,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1540.45,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1540.83,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1541.33,8192,-0.163216,-0.191865,-0.120241,0.4,0.309428,0.148811,0.470045,0.5,-1.92284,-2.54005,-0.50858,0.303824,5.15064,3.03772,13.6254,0.199564,4.48698,-1.98839,10.2431,0.5294,
1541.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.25,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.34,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.4,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.46,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.59,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1542.84,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1543.01,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1543.16,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1543.32,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1543.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1544.2,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1544.32,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1544.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.21,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.27,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.33,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.43,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.46,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.8,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1545.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1546.34,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1546.84,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1547.33,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1547.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.08,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.2,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.33,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.45,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.58,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.83,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1548.92,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1549.09,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1549.34,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1549.84,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1549.96,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550.1,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550.35,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550.78,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550.85,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1550.94,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1551.35,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1551.64,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1551.73,8192,-0.163216,-0.191773,-0.120379,0.4,0.309428,0.149327,0.469529,0.5,-1.92352,-2.54005,-0.512123,0.304021,5.72169,3.02982,13.6117,0.254386,4.94163,-1.96798,10.2256,0.566659,
1551.86,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1551.98,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.08,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.33,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.46,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.58,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.71,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.83,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1552.96,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1553.09,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1553.34,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1553.47,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1553.84,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1554.35,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1554.38,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1554.72,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1554.85,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1554.98,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1555.02,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1555.11,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1555.36,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1555.86,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1556.34,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1556.84,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.09,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.22,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.31,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.34,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.47,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
1557.59,8192,-0.163216,-0.191682,-0.120516,0.4,0.309428,0.149839,0.469017,0.5,-1.92418,-2.54004,-0.515641,0.304217,4.41559,3.01708,13.6016,0.132128,4.66723,-1.94656,10.2098,0.544059,
