Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
1647.17,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.2,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.3,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.42,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.55,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.68,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.8,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1647.93,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.05,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.18,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.3,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.43,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.56,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.69,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.81,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1648.94,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.06,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.19,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.22,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.31,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.38,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.44,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.56,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.7,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.82,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1649.95,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.04,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.07,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.17,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.2,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.32,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.42,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.55,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.67,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.8,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1650.92,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1651.05,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1651.17,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1651.3,8192,-0.163609,-0.192409,-0.120408,0.4,0.320787,0.152221,0.489353,0.5,-1.86559,-2.47589,-0.480198,0.30581,3.93709,2.38259,9.45482,0.219804,9.6964,-11.7717,19.3084,0.690735,
1651.46,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1651.55,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1651.68,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1651.81,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1651.93,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.06,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.32,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.57,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.69,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.72,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.82,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.91,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1652.94,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.07,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.32,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.54,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.57,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.69,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.79,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.82,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1653.95,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.07,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.2,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.32,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.42,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.45,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.58,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.7,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.8,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1654.93,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.06,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.31,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.56,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.69,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.82,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1655.94,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.07,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.32,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.57,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.7,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.82,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1656.94,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.07,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.32,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.45,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.57,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.7,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.83,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1657.95,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.08,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.2,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.33,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.45,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.58,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.7,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.81,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1658.93,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.06,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.31,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.56,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.6,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.69,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.81,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1659.94,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.06,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.19,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.31,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.44,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.57,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.69,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
1660.82,8192,-0.163609,-0.192322,-0.120538,0.4,0.320787,0.152729,0.488845,0.5,-1.86617,-2.47582,-0.483482,0.305996,4.71478,2.38112,9.45159,0.330058,13.5357,-11.8012,19.3647,0.812968,
