Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
329.835,8192,-0.163269,-0.224581,-0.0712993,0.4,0.309045,-0.0347273,0.652818,0.5,-1.60848,-2.32707,0.35701,0.267725,11.8264,3.51171,17.2637,0.604613,6.76054,-25.3974,37.7945,0.508893,
329.96,8192,-0.163269,-0.224581,-0.0712993,0.4,0.309045,-0.0347273,0.652818,0.5,-1.60848,-2.32707,0.35701,0.267725,11.8264,3.51171,17.2637,0.604613,6.76054,-25.3974,37.7945,0.508893,
330.085,8192,-0.163269,-0.224581,-0.0712993,0.4,0.309045,-0.0347273,0.652818,0.5,-1.60848,-2.32707,0.35701,0.267725,11.8264,3.51171,17.2637,0.604613,6.76054,-25.3974,37.7945,0.508893,
330.21,8192,-0.163269,-0.224581,-0.0712993,0.4,0.309045,-0.0347273,0.652818,0.5,-1.60848,-2.32707,0.35701,0.267725,11.8264,3.51171,17.2637,0.604613,6.76054,-25.3974,37.7945,0.508893,
330.335,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
330.46,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
330.586,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
330.712,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
330.813,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
330.937,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.062,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.187,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.312,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.445,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.571,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.822,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
331.946,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.078,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.203,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.329,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.454,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.58,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.705,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.767,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.83,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.923,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
332.954,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
333.08,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
333.204,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
333.33,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
333.839,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.088,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.213,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.338,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.464,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.589,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.715,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.817,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
334.941,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
335.066,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
335.19,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
335.316,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
335.825,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
335.949,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.074,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.199,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.324,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.45,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.575,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.708,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.771,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.833,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.927,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
336.958,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.083,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.332,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.458,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.583,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.709,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.843,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
337.967,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.091,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.216,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.341,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.467,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.569,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.694,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.82,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
338.944,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
339.327,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
339.452,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
339.578,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
339.703,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
339.829,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
340.203,8192,-0.163269,-0.223691,-0.0726353,0.4,0.309045,-0.0297335,0.647824,0.5,-1.61765,-2.33525,0.340611,0.268175,13.5206,3.56863,17.404,0.719316,13.0276,-25.1176,37.516,0.609021,
340.327,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
340.453,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
340.578,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
340.704,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
340.837,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
340.962,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.086,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.337,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.462,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.587,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.721,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.846,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
341.97,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.103,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.196,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.322,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.447,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.572,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.697,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.823,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.854,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
342.948,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.01,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.072,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.197,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.322,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.447,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.573,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.699,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
343.824,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.206,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.237,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.331,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.394,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.456,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.582,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.707,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.833,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
344.965,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.09,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.121,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.215,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.277,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.34,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.465,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
345.59,8192,-0.163269,-0.222838,-0.0739147,0.4,0.309045,-0.0249511,0.643042,0.5,-1.62646,-2.34307,0.324658,0.268621,8.99591,3.59986,17.5871,0.385783,7.19634,-24.7862,37.3503,0.514714,
