Time,UserID,Stress raw score,Stress min score,Stress max score,Stress scaled score,Engagement boredom raw score,Engagement boredom min score,Engagement boredom max score,Engagement boredom scaled score,Relaxation raw score,Relaxation min score,Relaxation max score,Relaxation scaled score,Excitement raw score,Excitement min score,Excitement max score,Excitement scaled score,Interest raw score,Interest min score,Interest max score,Interest scaled score,
139.673,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.37505,0.435193,9.88796,0.311004,4.68478,-5.94259,11.9569,0.593725,
139.798,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.37505,0.435193,9.88796,0.311004,4.68478,-5.94259,11.9569,0.593725,
139.923,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.37505,0.435193,9.88796,0.311004,4.68478,-5.94259,11.9569,0.593725,
140.048,8192,-0.163269,-0.256158,-0.0239341,0.4,0.309045,-0.211774,0.829865,0.5,-1.30904,-2.04783,0.814078,0.258145,3.37505,0.435193,9.88796,0.311004,4.68478,-5.94259,11.9569,0.593725,
140.174,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.299,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.433,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.526,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.65,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.775,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
140.9,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.025,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.151,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.277,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.402,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.535,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.659,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.784,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
141.909,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.034,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.159,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.285,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.411,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.543,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.667,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.761,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.792,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
142.917,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.042,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.168,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.294,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.419,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.551,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.676,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.801,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
143.926,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.051,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.176,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.302,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.428,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.529,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.653,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.778,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
144.903,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.028,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.154,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.279,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.405,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.538,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.662,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.787,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
145.912,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.037,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.163,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.288,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.414,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.546,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.671,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.796,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
146.921,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.046,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.171,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.297,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.422,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.555,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.68,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.804,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
147.929,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.054,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.18,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.306,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.431,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.533,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.657,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.782,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
148.907,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.032,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.157,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.283,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.408,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.541,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.665,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.79,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
149.915,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
150.04,8192,-0.164635,-0.253145,-0.0284543,0.39392,0.356997,-0.194878,0.812969,0.547579,-1.25403,-2.07275,0.778315,0.287163,3.46058,0.476381,9.68863,0.323938,4.6439,-5.60749,11.7565,0.590383,
150.166,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.291,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.417,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.55,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.674,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.799,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
150.924,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.049,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.174,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.3,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.426,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.559,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.683,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.808,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
151.933,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.058,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.183,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.309,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.435,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.537,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.661,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.785,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
152.91,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.035,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.161,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.286,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.412,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.545,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.669,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.794,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
153.918,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
154.044,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
154.169,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
154.295,8192,-0.163311,-0.250464,-0.0325883,0.400013,0.310985,-0.179768,0.801977,0.499878,-1.35153,-2.08596,0.739477,0.259933,3.05272,0.522252,9.50604,0.28167,4.827,-5.31043,11.5956,0.599635,
